Q , F(Q)_RMC, F(Q)_Expt
   21.2300000000000       ,   3.639788770636566E-006  ,   5.757574661651257E-003
   21.2400000000000       ,  -3.824899540688246E-003  ,   2.980004711568926E-003
   21.2500000000000       ,  -7.733512742000031E-003  ,  -1.123780246698803E-004
   21.2600000000000       ,  -1.144753948300702E-002  ,  -3.371369422407400E-003
   21.2700000000000       ,  -1.466448826622842E-002  ,  -6.560208391746353E-003
   21.2800000000000       ,  -1.709754313558927E-002  ,  -9.386629039445692E-003
   21.2900000000000       ,  -1.852158436482442E-002  ,  -1.155139345367588E-002
   21.3000000000000       ,  -1.881325889466375E-002  ,  -1.280315964621242E-002
   21.3100000000000       ,  -1.797727562804137E-002  ,  -1.298884644967098E-002
   21.3200000000000       ,  -1.615333944805730E-002  ,  -1.208918895732998E-002
   21.3300000000000       ,  -1.360158246745204E-002  ,  -1.023187111897591E-002
   21.3400000000000       ,  -1.066833954863791E-002  ,  -7.678946280776600E-003
   21.3500000000000       ,  -7.737849086173345E-003  ,  -4.790322428989937E-003
   21.3600000000000       ,  -5.178171408080135E-003  ,  -1.969837374575021E-003
   21.3700000000000       ,  -3.290734161716743E-003  ,   3.961193267351114E-004
   21.3800000000000       ,  -2.272188729862702E-003  ,   1.996086872398170E-003
   21.3900000000000       ,  -2.194829552349366E-003  ,   2.636691896866954E-003
   21.4000000000000       ,  -3.008184872145912E-003  ,   2.264092187425210E-003
   21.4100000000000       ,  -4.560285995424327E-003  ,   9.607813617743845E-004
   21.4200000000000       ,  -6.633412618621816E-003  ,  -1.080229999051060E-003
   21.4300000000000       ,  -8.986557629469198E-003  ,  -3.597484435878336E-003
   21.4400000000000       ,  -1.139596778984710E-002  ,  -6.310158810504289E-003
   21.4500000000000       ,  -1.368604672780578E-002  ,  -8.964100187077672E-003
   21.4600000000000       ,  -1.574541149045873E-002  ,  -1.136609624990907E-002
   21.4700000000000       ,  -1.752639574442950E-002  ,  -1.340077689593324E-002
   21.4800000000000       ,  -1.903000848666721E-002  ,  -1.502868981798807E-002
   21.4900000000000       ,  -2.028147302670898E-002  ,  -1.626831568820099E-002
   21.5000000000000       ,  -2.130332175418940E-002  ,  -1.716815189724314E-002
   21.5100000000000       ,  -2.209323500282068E-002  ,  -1.777678727816109E-002
   21.5200000000000       ,  -2.261238359388251E-002  ,  -1.811878121648548E-002
   21.5300000000000       ,  -2.278732360632884E-002  ,  -1.818225649005350E-002
   21.5400000000000       ,  -2.252513382470555E-002  ,  -1.792092445370970E-002
   21.5500000000000       ,  -2.173824634678197E-002  ,  -1.726956434085689E-002
   21.5600000000000       ,  -2.037302255033345E-002  ,  -1.616864223228565E-002
   21.5700000000000       ,  -1.843509367515070E-002  ,  -1.459153353170038E-002
   21.5800000000000       ,  -1.600503116377318E-002  ,  -1.256718034914801E-002
   21.5900000000000       ,  -1.323990072276057E-002  ,  -1.019207073656593E-002
   21.6000000000000       ,  -1.035923875907825E-002  ,  -7.627884642230678E-003
   21.6100000000000       ,  -7.617316937301087E-003  ,  -5.084420518813728E-003
   21.6200000000000       ,  -5.266516184372095E-003  ,  -2.790743967812215E-003
   21.6300000000000       ,  -3.518595153099952E-003  ,  -9.601454114702966E-004
   21.6400000000000       ,  -2.511211422273603E-003  ,   2.441066484152874E-004
   21.6500000000000       ,  -2.286136233250663E-003  ,   7.353481493520993E-004
   21.6600000000000       ,  -2.783403706247467E-003  ,   5.171369205534962E-004
   21.6700000000000       ,  -3.852616060268623E-003  ,  -3.187542761652623E-004
   21.6800000000000       ,  -5.279400498228233E-003  ,  -1.609501718823857E-003
   21.6900000000000       ,  -6.822214958175152E-003  ,  -3.150136345820218E-003
   21.7000000000000       ,  -8.252856606525397E-003  ,  -4.728601316124608E-003
   21.7100000000000       ,  -9.393461882205476E-003  ,  -6.160376063059284E-003
   21.7200000000000       ,  -1.014356626728107E-002  ,  -7.316407058690340E-003
   21.7300000000000       ,  -1.049272583364079E-002  ,  -8.139601036213518E-003
   21.7400000000000       ,  -1.051689476433632E-002  ,  -8.647481697849674E-003
   21.7500000000000       ,  -1.035968618847221E-002  ,  -8.921286284505840E-003
   21.7600000000000       ,  -1.020228112642010E-002  ,  -9.084254349200491E-003
   21.7700000000000       ,  -1.022763389859179E-002  ,  -9.273684364219582E-003
   21.7800000000000       ,  -1.058544891348429E-002  ,  -9.612208172700793E-003
   21.7900000000000       ,  -1.136406926489081E-002  ,  -1.018356199673622E-002
   21.8000000000000       ,  -1.257402363729105E-002  ,  -1.101701837998996E-002
   21.8100000000000       ,  -1.414580355499617E-002  ,  -1.208285083589726E-002
   21.8200000000000       ,  -1.594188860593919E-002  ,  -1.329909624880908E-002
   21.8300000000000       ,  -1.778055331332339E-002  ,  -1.454784958144091E-002
   21.8400000000000       ,  -1.946700003776554E-002  ,  -1.569771851219093E-002
   21.8500000000000       ,  -2.082619719883343E-002  ,  -1.662813260128388E-002
   21.8600000000000       ,  -2.173164452923810E-002  ,  -1.725106354515294E-002
   21.8700000000000       ,  -2.212514644167105E-002  ,  -1.752635297651386E-002
   21.8800000000000       ,  -2.202438619182423E-002  ,  -1.746811932356106E-002
   21.8900000000000       ,  -2.151734593469604E-002  ,  -1.714138610519295E-002
   21.9000000000000       ,  -2.074500447806000E-002  ,  -1.664984526244076E-002
   21.9100000000000       ,  -1.987583280368638E-002  ,  -1.611723543199656E-002
   21.9200000000000       ,  -1.907701427334899E-002  ,  -1.566590813455931E-002
   21.9300000000000       ,  -1.848777935730439E-002  ,  -1.539658544951564E-002
   21.9400000000000       ,  -1.819967428581866E-002  ,  -1.537300298914308E-002
   21.9500000000000       ,  -1.824708617681670E-002  ,  -1.561413251056329E-002
   21.9600000000000       ,  -1.860921429945681E-002  ,  -1.609516621476875E-002
   21.9700000000000       ,  -1.922233209222477E-002  ,  -1.675669870121961E-002
   21.9800000000000       ,  -1.999910484382114E-002  ,  -1.751989873916063E-002
   21.9900000000000       ,  -2.085034857332920E-002  ,  -1.830425389622112E-002
   22.0000000000000       ,  -2.170423600055802E-002  ,  -1.904395885159865E-002
   22.0100000000000       ,  -2.251866945419235E-002  ,  -1.969933560088151E-002
   22.0200000000000       ,  -2.328420704767229E-002  ,  -2.026078558478966E-002
   22.0300000000000       ,  -2.401719208449886E-002  ,  -2.074447115255422E-002
   22.0400000000000       ,  -2.474509651897899E-002  ,  -2.118085604289023E-002
   22.0500000000000       ,  -2.548800933392724E-002  ,  -2.159897642291534E-002
   22.0600000000000       ,  -2.624122467045981E-002  ,  -2.201045615824276E-002
   22.0700000000000       ,  -2.696374840609564E-002  ,  -2.239752443422656E-002
   22.0800000000000       ,  -2.757624228697477E-002  ,  -2.270853180387939E-002
   22.0900000000000       ,  -2.796973100571072E-002  ,  -2.286281237605990E-002
   22.1000000000000       ,  -2.802379997706774E-002  ,  -2.276454292349720E-002
   22.1100000000000       ,  -2.763061434674790E-002  ,  -2.232299497062938E-002
   22.1200000000000       ,  -2.671947249661543E-002  ,  -2.147480070815750E-002
   22.1300000000000       ,  -2.527618529676752E-002  ,  -2.020301571009098E-002
   22.1400000000000       ,  -2.335249063879850E-002  ,  -1.854812326875867E-002
   22.1500000000000       ,  -2.106280073882718E-002  ,  -1.660767688910120E-002
   22.1600000000000       ,  -1.856838020205288E-002  ,  -1.452372148055230E-002
   22.1700000000000       ,  -1.605192220324559E-002  ,  -1.245993841745468E-002
   22.1800000000000       ,  -1.368774735029499E-002  ,  -1.057297388808878E-002
   22.1900000000000       ,  -1.161394048834515E-002  ,  -8.984014612292462E-003
   22.2000000000000       ,  -9.912376021940613E-003  ,  -7.756935361916546E-003
   22.2100000000000       ,  -8.600817542244142E-003  ,  -6.888124977167255E-003
   22.2200000000000       ,  -7.638508616328911E-003  ,  -6.310618057982993E-003
   22.2300000000000       ,  -6.943547736055862E-003  ,  -5.911950527556464E-003
   22.2400000000000       ,  -6.417611334863843E-003  ,  -5.561953466943456E-003
   22.2500000000000       ,  -5.971922459929537E-003  ,  -5.144268747949828E-003
   22.2600000000000       ,  -5.548178258791927E-003  ,  -4.584327045631682E-003
   22.2700000000000       ,  -5.129507268922172E-003  ,  -3.867178846632346E-003
   22.2800000000000       ,  -4.739105873694922E-003  ,  -3.040818954113547E-003
   22.2900000000000       ,  -4.427370142723743E-003  ,  -2.204009210048953E-003
   22.3000000000000       ,  -4.251303738099141E-003  ,  -1.481307474466688E-003
   22.3100000000000       ,  -4.251990493099715E-003  ,  -9.911666848463594E-004
   22.3200000000000       ,  -4.436445648066743E-003  ,  -8.147910599820370E-004
   22.3300000000000       ,  -4.769043459262929E-003  ,  -9.734402155781395E-004
   22.3400000000000       ,  -5.175218232263897E-003  ,  -1.419997588320544E-003
   22.3500000000000       ,  -5.556869362322847E-003  ,  -2.047266710560175E-003
   22.3600000000000       ,  -5.815700092153260E-003  ,  -2.711403013281130E-003
   22.3700000000000       ,  -5.878421631773407E-003  ,  -3.265103460167940E-003
   22.3800000000000       ,  -5.716987534734489E-003  ,  -3.592600111152102E-003
   22.3900000000000       ,  -5.358040003488353E-003  ,  -3.637808430879204E-003
   22.4000000000000       ,  -4.878349465769243E-003  ,  -3.418397671872759E-003
   22.4100000000000       ,  -4.386594603034501E-003  ,  -3.021798093191770E-003
   22.4200000000000       ,  -3.995473441426914E-003  ,  -2.583498455104050E-003
   22.4300000000000       ,  -3.790914984579216E-003  ,  -2.252386267713220E-003
   22.4400000000000       ,  -3.806318579151491E-003  ,  -2.151264809372496E-003
   22.4500000000000       ,  -4.008913541977394E-003  ,  -2.342183115031764E-003
   22.4600000000000       ,  -4.302627260004451E-003  ,  -2.805409558677326E-003
   22.4700000000000       ,  -4.547879539743141E-003  ,  -3.437888533288816E-003
   22.4800000000000       ,  -4.594433521410807E-003  ,  -4.072501366962172E-003
   22.4900000000000       ,  -4.319896581635993E-003  ,  -4.514455365089806E-003
   22.5000000000000       ,  -3.664600054593288E-003  ,  -4.586842239033394E-003
   22.5100000000000       ,  -2.653933859333516E-003  ,  -4.174891679622988E-003
   22.5200000000000       ,  -1.401780560823353E-003  ,  -3.258350669915938E-003
   22.5300000000000       ,  -9.294197592934517E-005  ,  -1.923831417716821E-003
   22.5400000000000       ,   1.052594845367330E-003  ,  -3.533787171276902E-004
   22.5500000000000       ,   1.826227949456656E-003  ,   1.209087990950604E-003
   22.5600000000000       ,   2.077924228260056E-003  ,   2.506656662869252E-003
   22.5700000000000       ,   1.753224885026712E-003  ,   3.323154508421738E-003
   22.5800000000000       ,   9.112477616704675E-004  ,   3.529937640386410E-003
   22.5900000000000       ,  -2.810384344145785E-004  ,   3.115320314498321E-003
   22.6000000000000       ,  -1.577686619323318E-003  ,   2.189995343053077E-003
   22.6100000000000       ,  -2.699932192890957E-003  ,   9.671014482163238E-004
   22.6200000000000       ,  -3.389787008749502E-003  ,  -2.787935451139682E-004
   22.6300000000000       ,  -3.459456747601645E-003  ,  -1.264901575540748E-003
   22.6400000000000       ,  -2.825896963691274E-003  ,  -1.754153371588935E-003
   22.6500000000000       ,  -1.523226745145901E-003  ,  -1.598464860954811E-003
   22.6600000000000       ,   3.091950362872685E-004  ,  -7.625687940620924E-004
   22.6700000000000       ,   2.459661591215727E-003  ,   6.757835922559508E-004
   22.6800000000000       ,   4.689889058407073E-003  ,   2.548053830591464E-003
   22.6900000000000       ,   6.782823017377236E-003  ,   4.633444902619350E-003
   22.7000000000000       ,   8.581495385081944E-003  ,   6.704254768353736E-003
   22.7100000000000       ,   1.001043011236294E-002  ,   8.567588200033241E-003
   22.7200000000000       ,   1.107558168266019E-002  ,   1.009447230596186E-002
   22.7300000000000       ,   1.184416884621270E-002  ,   1.123099284484147E-002
   22.7400000000000       ,   1.241071439834096E-002  ,   1.199076420193051E-002
   22.7500000000000       ,   1.285890782747179E-002  ,   1.243267829195572E-002
   22.7600000000000       ,   1.322976729741273E-002  ,   1.263130429641099E-002
   22.7700000000000       ,   1.350479237862837E-002  ,   1.264871639948154E-002
   22.7800000000000       ,   1.360882483902232E-002  ,   1.251561858029837E-002
   22.7900000000000       ,   1.343216813335526E-002  ,   1.222670977825813E-002
   22.8000000000000       ,   1.286644770089029E-002  ,   1.175108931309835E-002
   22.8100000000000       ,   1.184498946538246E-002  ,   1.105423668427497E-002
   22.8200000000000       ,   1.037708075906366E-002  ,   1.012482195320830E-002
   22.8300000000000       ,   8.566716942738467E-003  ,   8.998156308697937E-003
   22.8400000000000       ,   6.610033270448851E-003  ,   7.768842427777229E-003
   22.8500000000000       ,   4.770698020950388E-003  ,   6.587929170131008E-003
   22.8600000000000       ,   3.337857959632001E-003  ,   5.643901702017985E-003
   22.8700000000000       ,   2.575481619360339E-003  ,   5.131106201273028E-003
   22.8800000000000       ,   2.674103301368310E-003  ,   5.212617442453729E-003
   22.8900000000000       ,   3.715511686186565E-003  ,   5.986227672703903E-003
   22.9000000000000       ,   5.657974346294227E-003  ,   7.461729835229759E-003
   22.9100000000000       ,   8.344874173535688E-003  ,   9.555104592383869E-003
   22.9200000000000       ,   1.153431039323161E-002  ,   1.210123864960452E-002
   22.9300000000000       ,   1.494257582277019E-002  ,   1.488240067499703E-002
   22.9400000000000       ,   1.829157015656474E-002  ,   1.766598473206057E-002
   22.9500000000000       ,   2.134979841419561E-002  ,   2.024292851271741E-002
   22.9600000000000       ,   2.395867586307144E-002  ,   2.245824349647515E-002
   22.9700000000000       ,   2.603984432705010E-002  ,   2.422723458992593E-002
   22.9800000000000       ,   2.758406567808398E-002  ,   2.553468238747431E-002
   22.9900000000000       ,   2.862676377102930E-002  ,   2.641856539049991E-002
   23.0000000000000       ,   2.921831592689872E-002  ,   2.694371609558788E-002
   23.0100000000000       ,   2.939802126743119E-002  ,   2.717316691527267E-002
   23.0200000000000       ,   2.917913820280671E-002  ,   2.714525761259000E-002
   23.0300000000000       ,   2.854893308378610E-002  ,   2.686277873097868E-002
   23.0400000000000       ,   2.748324629437713E-002  ,   2.629699054076329E-002
   23.0500000000000       ,   2.597083385948440E-002  ,   2.540517992331467E-002
   23.0600000000000       ,   2.403979755020788E-002  ,   2.415658616472076E-002
   23.0700000000000       ,   2.177754860776664E-002  ,   2.255904334448822E-002
   23.0800000000000       ,   1.933719626848476E-002  ,   2.067821281723370E-002
   23.0900000000000       ,   1.692665264338806E-002  ,   1.864296337880680E-002
   23.1000000000000       ,   1.478123667358704E-002  ,   1.663389567495064E-002
   23.1100000000000       ,   1.312499413320813E-002  ,   1.485634432643864E-002
   23.1200000000000       ,   1.212918713114621E-002  ,   1.350332991828809E-002
   23.1300000000000       ,   1.187760007422845E-002  ,   1.271681360524040E-002
   23.1400000000000       ,   1.234712390514589E-002  ,   1.255647388782912E-002
   23.1500000000000       ,   1.340877583355314E-002  ,   1.298381895531068E-002
   23.1600000000000       ,   1.484967786308934E-002  ,   1.386607505511600E-002
   23.1700000000000       ,   1.641167845239623E-002  ,   1.499975074244006E-002
   23.1800000000000       ,   1.783843635694420E-002  ,   1.614916494303875E-002
   23.1900000000000       ,   1.892083491978591E-002  ,   1.709166689643521E-002
   23.2000000000000       ,   1.953102981760659E-002  ,   1.765964112945869E-002
   23.2100000000000       ,   1.963814054058670E-002  ,   1.777008731015109E-002
   23.2200000000000       ,   1.930290995266632E-002  ,   1.743543306452101E-002
   23.2300000000000       ,   1.865352635788398E-002  ,   1.675359013574111E-002
   23.2400000000000       ,   1.784905410070965E-002  ,   1.588005490062501E-002
   23.2500000000000       ,   1.703954289329315E-002  ,   1.498893583111152E-002
   23.2600000000000       ,   1.633228446583750E-002  ,   1.423219422653518E-002
   23.2700000000000       ,   1.577181085582490E-002  ,   1.370655508183695E-002
   23.2800000000000       ,   1.533758904000527E-002  ,   1.343547209342916E-002
   23.2900000000000       ,   1.495888944626142E-002  ,   1.336974661020698E-002
   23.3000000000000       ,   1.454210393480647E-002  ,   1.340584356241260E-002
   23.3100000000000       ,   1.400288277766600E-002  ,   1.341672982772061E-002
   23.3200000000000       ,   1.329452913391773E-002  ,   1.328719375126766E-002
   23.3300000000000       ,   1.242531076272511E-002  ,   1.294475499509291E-002
   23.3400000000000       ,   1.146036448185541E-002  ,   1.237860552616532E-002
   23.3500000000000       ,   1.050788642602753E-002  ,   1.164216519674043E-002
   23.3600000000000       ,   9.693298529343069E-003  ,   1.083898437860751E-002
   23.3700000000000       ,   9.128065968570246E-003  ,   1.009584690028708E-002
   23.3800000000000       ,   8.881093285895420E-003  ,   9.530012038891932E-003
   23.3900000000000       ,   8.959876829807320E-003  ,   9.218851121906157E-003
   23.4000000000000       ,   9.306069922014097E-003  ,   9.179397049301668E-003
   23.4100000000000       ,   9.806490875188241E-003  ,   9.362757501735573E-003
   23.4200000000000       ,   1.031679706432742E-002  ,   9.664612317407157E-003
   23.4300000000000       ,   1.069200742407751E-002  ,   9.949060774666762E-003
   23.4400000000000       ,   1.081651421726243E-002  ,   1.007987818722859E-002
   23.4500000000000       ,   1.062652558469748E-002  ,   9.951551161948015E-003
   23.4600000000000       ,   1.011990074694999E-002  ,   9.512665981387934E-003
   23.4700000000000       ,   9.351534786680618E-003  ,   8.776230717917886E-003
   23.4800000000000       ,   8.415999268941137E-003  ,   7.814786035999452E-003
   23.4900000000000       ,   7.422164426109381E-003  ,   6.741872252947325E-003
   23.5000000000000       ,   6.466292046641130E-003  ,   5.684655363084969E-003
   23.5100000000000       ,   5.610203055283438E-003  ,   4.754497980166676E-003
   23.5200000000000       ,   4.869618382145132E-003  ,   4.022545847571003E-003
   23.5300000000000       ,   4.215074505911721E-003  ,   3.505968344598383E-003
   23.5400000000000       ,   3.584634368849344E-003  ,   3.167744332166705E-003
   23.5500000000000       ,   2.904752171953025E-003  ,   2.929533710961492E-003
   23.5600000000000       ,   2.113799019236042E-003  ,   2.694055562722196E-003
   23.5700000000000       ,   1.182329069569933E-003  ,   2.371255716642139E-003
   23.5800000000000       ,   1.252051740945899E-004  ,   1.901872654816044E-003
   23.5900000000000       ,  -9.971154820083389E-004  ,   1.272906223914372E-003
   23.6000000000000       ,  -2.088105832063562E-003  ,   5.216742599924098E-004
   23.6100000000000       ,  -3.032899295192387E-003  ,  -2.719813157385754E-004
   23.6200000000000       ,  -3.719831722512813E-003  ,  -1.002941284741173E-003
   23.6300000000000       ,  -4.060793481002066E-003  ,  -1.563009403281655E-003
   23.6400000000000       ,  -4.006044254054165E-003  ,  -1.862679408900882E-003
   23.6500000000000       ,  -3.550811045569932E-003  ,  -1.847563607252431E-003
   23.6600000000000       ,  -2.733178863665377E-003  ,  -1.506232075854854E-003
   23.6700000000000       ,  -1.624895358473488E-003  ,  -8.685554859659281E-004
   23.6800000000000       ,  -3.182032475085163E-004  ,   3.956144074867371E-006
   23.6900000000000       ,   1.087657986926585E-003  ,   1.032489223574036E-003
   23.7000000000000       ,   2.497143689010546E-003  ,   2.135774513030998E-003
   23.7100000000000       ,   3.824470094053742E-003  ,   3.241616093113134E-003
   23.7200000000000       ,   4.994939479676969E-003  ,   4.292612122015494E-003
   23.7300000000000       ,   5.942980956048232E-003  ,   5.245515396401701E-003
   23.7400000000000       ,   6.609346721959564E-003  ,   6.065655965481796E-003
   23.7500000000000       ,   6.940025590419823E-003  ,   6.719309824575613E-003
   23.7600000000000       ,   6.888680003548028E-003  ,   7.167452585467667E-003
   23.7700000000000       ,   6.423019599620472E-003  ,   7.363847120492028E-003
   23.7800000000000       ,   5.533919151647201E-003  ,   7.259029990679284E-003
   23.7900000000000       ,   4.244761213388700E-003  ,   6.809876897600412E-003
   23.8000000000000       ,   2.617850268925232E-003  ,   5.992571318607913E-003
   23.8100000000000       ,   7.550308176980630E-004  ,   4.815494215095382E-003
   23.8200000000000       ,  -1.209183970054966E-003  ,   3.328171138411089E-003
   23.8300000000000       ,  -3.121885219252886E-003  ,   1.623085621227601E-003
   23.8400000000000       ,  -4.831426427958525E-003  ,  -1.712555762178391E-004
   23.8500000000000       ,  -6.208889451748910E-003  ,  -1.905529264870115E-003
   23.8600000000000       ,  -7.167022294906644E-003  ,  -3.430523371258276E-003
   23.8700000000000       ,  -7.672590371217676E-003  ,  -4.619705461035148E-003
   23.8800000000000       ,  -7.749367744773300E-003  ,  -5.388767877931106E-003
   23.8900000000000       ,  -7.470996419108486E-003  ,  -5.708006015776109E-003
   23.9000000000000       ,  -6.945180701533822E-003  ,  -5.604898134145017E-003
   23.9100000000000       ,  -6.292613172011897E-003  ,  -5.156397291130339E-003
   23.9200000000000       ,  -5.625173736353782E-003  ,  -4.472703095610951E-003
   23.9300000000000       ,  -5.028021408748737E-003  ,  -3.676112779905572E-003
   23.9400000000000       ,  -4.549192161116209E-003  ,  -2.879526441438252E-003
   23.9500000000000       ,  -4.198476282310369E-003  ,  -2.169083163826848E-003
   23.9600000000000       ,  -3.955130403654222E-003  ,  -1.594279963368271E-003
   23.9700000000000       ,  -3.781926565036476E-003  ,  -1.167068142997899E-003
   23.9800000000000       ,  -3.641649047529213E-003  ,  -8.692951669870061E-004
   23.9900000000000       ,  -3.511743344762586E-003  ,  -6.659796784780587E-004
   24.0000000000000       ,  -3.393475012400532E-003  ,  -5.207117950620690E-004
   24.0100000000000       ,  -3.313479828691334E-003  ,  -4.092180207332227E-004
   24.0200000000000       ,  -3.317580149011268E-003  ,  -3.278390995695802E-004
   24.0300000000000       ,  -3.458698639521818E-003  ,  -2.951240948798630E-004
   24.0400000000000       ,  -3.782135918623089E-003  ,  -3.465560249376555E-004
   24.0500000000000       ,  -4.312052963809197E-003  ,  -5.241342241822663E-004
   24.0600000000000       ,  -5.042597595763925E-003  ,  -8.637329063097938E-004
   24.0700000000000       ,  -5.935869712783239E-003  ,  -1.383567302713752E-003
   24.0800000000000       ,  -6.927171827294129E-003  ,  -2.076667660671782E-003
   24.0900000000000       ,  -7.936194236074173E-003  ,  -2.909138750356265E-003
   24.1000000000000       ,  -8.881388529019976E-003  ,  -3.824484003686401E-003
   24.1100000000000       ,  -9.694122203561605E-003  ,  -4.752791761101981E-003
   24.1200000000000       ,  -1.032941603583684E-002  ,  -5.622483508855284E-003
   24.1300000000000       ,  -1.077105449164894E-002  ,  -6.371860502831979E-003
   24.1400000000000       ,  -1.103034380382068E-002  ,  -6.957931302765919E-003
   24.1500000000000       ,  -1.113937428705712E-002  ,  -7.360849404912578E-003
   24.1600000000000       ,  -1.114091722816497E-002  ,  -7.583481608439591E-003
   24.1700000000000       ,  -1.107774344717889E-002  ,  -7.646835560523199E-003
   24.1800000000000       ,  -1.098405430602061E-002  ,  -7.582987350274186E-003
   24.1900000000000       ,  -1.088093155608433E-002  ,  -7.427552694951187E-003
   24.2000000000000       ,  -1.077648108187330E-002  ,  -7.213572462305019E-003
   24.2100000000000       ,  -1.067001456644426E-002  ,  -6.968027444272839E-003
   24.2200000000000       ,  -1.055854056458254E-002  ,  -6.711275964158074E-003
   24.2300000000000       ,  -1.044329688664176E-002  ,  -6.458798431494804E-003
   24.2400000000000       ,  -1.033417101787071E-002  ,  -6.223993831959206E-003
   24.2500000000000       ,  -1.025056642321648E-002  ,  -6.020573352073072E-003
   24.2600000000000       ,  -1.021836420782052E-002  ,  -5.863371803758338E-003
   24.2700000000000       ,  -1.026379110413075E-002  ,  -5.767045480792128E-003
   24.2800000000000       ,  -1.040591673653104E-002  ,  -5.742937091300147E-003
   24.2900000000000       ,  -1.064992300455174E-002  ,  -5.795111892306920E-003
   24.3000000000000       ,  -1.098311298993624E-002  ,  -5.916980163369947E-003
   24.3100000000000       ,  -1.137491559604979E-002  ,  -6.089888137448490E-003
   24.3200000000000       ,  -1.178109688979038E-002  ,  -6.284580607989168E-003
   24.3300000000000       ,  -1.215129575155832E-002  ,  -6.465642403739444E-003
   24.3400000000000       ,  -1.243815133415063E-002  ,  -6.598136568744756E-003
   24.3500000000000       ,  -1.260590196281805E-002  ,  -6.654931133738411E-003
   24.3600000000000       ,  -1.263649978157341E-002  ,  -6.622861806749092E-003
   24.3700000000000       ,  -1.253194406112472E-002  ,  -6.506032331965953E-003
   24.3800000000000       ,  -1.231250126893418E-002  ,  -6.325190011097767E-003
   24.3900000000000       ,  -1.201148959206637E-002  ,  -6.113079648356482E-003
   24.4000000000000       ,  -1.166809491717430E-002  ,  -5.906727907626129E-003
   24.4100000000000       ,  -1.132005779982371E-002  ,  -5.738463280804291E-003
   24.4200000000000       ,  -1.099794848448220E-002  ,  -5.627898547542551E-003
   24.4300000000000       ,  -1.072218634292043E-002  ,  -5.576963112210498E-003
   24.4400000000000       ,  -1.050313272874028E-002  ,  -5.569385584624730E-003
   24.4500000000000       ,  -1.034372799077467E-002  ,  -5.574949340416649E-003
   24.4600000000000       ,  -1.024348808121905E-002  ,  -5.557638341895378E-003
   24.4700000000000       ,  -1.020239230241561E-002  ,  -5.485760462080253E-003
   24.4800000000000       ,  -1.022334093374405E-002  ,  -5.341547804189303E-003
   24.4900000000000       ,  -1.031237845281317E-002  ,  -5.127749947566353E-003
   24.5000000000000       ,  -1.047660392412782E-002  ,  -4.869370820815614E-003
   24.5100000000000       ,  -1.072041251976527E-002  ,  -4.609813442510219E-003
   24.5200000000000       ,  -1.104122796261980E-002  ,  -4.402028403038784E-003
   24.5300000000000       ,  -1.142605724002309E-002  ,  -4.296492956170278E-003
   24.5400000000000       ,  -1.184998998807849E-002  ,  -4.328678966166492E-003
   24.5500000000000       ,  -1.227724723399808E-002  ,  -4.508893672474717E-003
   24.5600000000000       ,  -1.266471335005733E-002  ,  -4.816934619764030E-003
   24.5700000000000       ,  -1.296725362536484E-002  ,  -5.202985210312989E-003
   24.5800000000000       ,  -1.314370106445313E-002  ,  -5.594821671452706E-003
   24.5900000000000       ,  -1.316229493550801E-002  ,  -5.910016891536034E-003
   24.6000000000000       ,  -1.300457913812841E-002  ,  -6.070727817438157E-003
   24.6100000000000       ,  -1.266723415966062E-002  ,  -6.018087652499068E-003
   24.6200000000000       ,  -1.216186906666670E-002  ,  -5.723312312944580E-003
   24.6300000000000       ,  -1.151326768215893E-002  ,  -5.193340882078205E-003
   24.6400000000000       ,  -1.075682793263791E-002  ,  -4.469989616386915E-003
   24.6500000000000       ,  -9.935893539874259E-003  ,  -3.622939093821832E-003
   24.6600000000000       ,  -9.099385896451716E-003  ,  -2.738093910802072E-003
   24.6700000000000       ,  -8.299718779287700E-003  ,  -1.903693097056156E-003
   24.6800000000000       ,  -7.590585076945138E-003  ,  -1.196844569188348E-003
   24.6900000000000       ,  -7.024003862810804E-003  ,  -6.728771852180033E-004
   24.7000000000000       ,  -6.646111336949074E-003  ,  -3.591496702473582E-004
   24.7100000000000       ,  -6.491578900319510E-003  ,  -2.539280943670622E-004
   24.7200000000000       ,  -6.577149585658379E-003  ,  -3.298916265679120E-004
   24.7300000000000       ,  -6.895420752407586E-003  ,  -5.409850270255750E-004
   24.7400000000000       ,  -7.410452193349191E-003  ,  -8.308724067587443E-004
   24.7500000000000       ,  -8.056858289609465E-003  ,  -1.141223732058917E-003
   24.7600000000000       ,  -8.743651275012542E-003  ,  -1.418436515289864E-003
   24.7700000000000       ,  -9.363266195187347E-003  ,  -1.618023040733300E-003
   24.7800000000000       ,  -9.805073978224263E-003  ,  -1.706592189384691E-003
   24.7900000000000       ,  -9.971534431977893E-003  ,  -1.661939819351069E-003
   24.8000000000000       ,  -9.794252070448430E-003  ,  -1.472096309452628E-003
   24.8100000000000       ,  -9.246833024118564E-003  ,  -1.134207312834073E-003
   24.8200000000000       ,  -8.351750178740458E-003  ,  -6.538751624081707E-004
   24.8300000000000       ,  -7.179398517366280E-003  ,  -4.516820395274950E-005
   24.8400000000000       ,  -5.838989517900132E-003  ,   6.689418061298494E-004
   24.8500000000000       ,  -4.462585304209237E-003  ,   1.456285501022952E-003
   24.8600000000000       ,  -3.185038813078256E-003  ,   2.276030298470442E-003
