Q , F(Q)_RMC, F(Q)_Expt
   24.3800000000000       ,  -1.527364046115083E-002  ,  -2.208632609896276E-002
   24.3900000000000       ,  -1.564227546572348E-002  ,  -2.256159719310067E-002
   24.4000000000000       ,  -1.603806404789465E-002  ,  -2.329136529705476E-002
   24.4100000000000       ,  -1.638474392832897E-002  ,  -2.415034104524577E-002
   24.4200000000000       ,  -1.662194897163254E-002  ,  -2.497679059778121E-002
   24.4300000000000       ,  -1.672285251136614E-002  ,  -2.561099171774308E-002
   24.4400000000000       ,  -1.670272164178194E-002  ,  -2.593403644196465E-002
   24.4500000000000       ,  -1.661614241883180E-002  ,  -2.589777440024904E-002
   24.4600000000000       ,  -1.654358899577698E-002  ,  -2.553863437106654E-002
   24.4700000000000       ,  -1.657074634656188E-002  ,  -2.497174753469140E-002
   24.4800000000000       ,  -1.676585163893412E-002  ,  -2.436635980263520E-002
   24.4900000000000       ,  -1.716081847249253E-002  ,  -2.390788890293845E-002
   24.5000000000000       ,  -1.774092841235376E-002  ,  -2.375512788011917E-002
   24.5100000000000       ,  -1.844567577062109E-002  ,  -2.400228399608203E-002
   24.5200000000000       ,  -1.918050841418813E-002  ,  -2.465449712485729E-002
   24.5300000000000       ,  -1.983645674032345E-002  ,  -2.562245477557777E-002
   24.5400000000000       ,  -2.031269302102800E-002  ,  -2.673742208295493E-002
   24.5500000000000       ,  -2.053640940587538E-002  ,  -2.778343327834983E-002
   24.5600000000000       ,  -2.047520017126718E-002  ,  -2.853959658592313E-002
   24.5700000000000       ,  -2.013915937601742E-002  ,  -2.882330341505524E-002
   24.5800000000000       ,  -1.957261869799756E-002  ,  -2.852507149215308E-002
   24.5900000000000       ,  -1.883813753051901E-002  ,  -2.762776572333689E-002
   24.6000000000000       ,  -1.799731758486888E-002  ,  -2.620653056383802E-002
   24.6100000000000       ,  -1.709374281913333E-002  ,  -2.441008497782888E-002
   24.6200000000000       ,  -1.614266467410359E-002  ,  -2.242808242239636E-002
   24.6300000000000       ,  -1.513015514531399E-002  ,  -2.045211808716423E-002
   24.6400000000000       ,  -1.402184632160223E-002  ,  -1.863906152631725E-002
   24.6500000000000       ,  -1.277875629367489E-002  ,  -1.708451721812564E-002
   24.6600000000000       ,  -1.137575840948034E-002  ,  -1.581163464765636E-002
   24.6700000000000       ,  -9.817492476642806E-003  ,  -1.477684649452610E-002
   24.6800000000000       ,  -8.147137585273261E-003  ,  -1.389026794113982E-002
   24.6900000000000       ,  -6.445298974791231E-003  ,  -1.304531333742915E-002
   24.7000000000000       ,  -4.818821870723081E-003  ,  -1.215026276016195E-002
   24.7100000000000       ,  -3.381962370795824E-003  ,  -1.115439022395785E-002
   24.7200000000000       ,  -2.234337978387849E-003  ,  -1.006279870157234E-002
   24.7300000000000       ,  -1.440935016607150E-003  ,  -8.936877507954506E-003
   24.7400000000000       ,  -1.018954374344713E-003  ,  -7.880632103284995E-003
   24.7500000000000       ,  -9.345716998561317E-004  ,  -7.016271407660436E-003
   24.7600000000000       ,  -1.110227052904639E-003  ,  -6.454695452920872E-003
   24.7700000000000       ,  -1.440486672229633E-003  ,  -6.267460985557390E-003
   24.7800000000000       ,  -1.812500135661908E-003  ,  -6.466285729599747E-003
   24.7900000000000       ,  -2.126119320069476E-003  ,  -6.994379009447951E-003
   24.8000000000000       ,  -2.309074297618491E-003  ,  -7.731311065489103E-003
   24.8100000000000       ,  -2.324097544128991E-003  ,  -8.510348331440829E-003
   24.8200000000000       ,  -2.167128357622924E-003  ,  -9.144777947365531E-003
   24.8300000000000       ,  -1.858102273942763E-003  ,  -9.458182446017710E-003
   24.8400000000000       ,  -1.427700172022635E-003  ,  -9.313147899473828E-003
   24.8500000000000       ,  -9.043096508699558E-004  ,  -8.633491077323840E-003
   24.8600000000000       ,  -3.051234506140883E-004  ,  -7.416548939183925E-003
   24.8700000000000       ,   3.661179304358654E-004  ,  -5.734016807662499E-003
   24.8800000000000       ,   1.114328800050430E-003  ,  -3.721830799613540E-003
   24.8900000000000       ,   1.942998496136170E-003  ,  -1.561292512224161E-003
   24.9000000000000       ,   2.842259426463471E-003  ,   5.452268669259801E-004
   24.9100000000000       ,   3.779200086879595E-003  ,   2.400196752473697E-003
   24.9200000000000       ,   4.694004411183187E-003  ,   3.834810229098732E-003
   24.9300000000000       ,   5.503933563926813E-003  ,   4.727856385040718E-003
   24.9400000000000       ,   6.114974996706509E-003  ,   5.017557448255935E-003
   24.9500000000000       ,   6.438765660458023E-003  ,   4.705417442567578E-003
   24.9600000000000       ,   6.410765256255314E-003  ,   3.852162961734761E-003
   24.9700000000000       ,   6.005072602808907E-003  ,   2.566758674944422E-003
   24.9800000000000       ,   5.241926358615280E-003  ,   9.902033617036831E-004
   24.9900000000000       ,   4.185662617216022E-003  ,  -7.236639732110965E-004
   25.0000000000000       ,   2.933274273756155E-003  ,  -2.427811809637357E-003
   25.0100000000000       ,   1.596109967562986E-003  ,  -3.999521654074724E-003
   25.0200000000000       ,   2.790290662330594E-004  ,  -5.353381663265209E-003
   25.0300000000000       ,  -9.379859366697648E-004  ,  -6.447942501598277E-003
   25.0400000000000       ,  -2.011361935879009E-003  ,  -7.285066816025328E-003
   25.0500000000000       ,  -2.935962869158731E-003  ,  -7.902107655156055E-003
   25.0600000000000       ,  -3.737406427269717E-003  ,  -8.358260233651771E-003
   25.0700000000000       ,  -4.456967022224838E-003  ,  -8.717539203364740E-003
   25.0800000000000       ,  -5.133268116769268E-003  ,  -9.031603921774503E-003
   25.0900000000000       ,  -5.785771409295382E-003  ,  -9.325875698572189E-003
   25.1000000000000       ,  -6.404556419481603E-003  ,  -9.591937353686337E-003
   25.1100000000000       ,  -6.949181509107421E-003  ,  -9.788084727470944E-003
   25.1200000000000       ,  -7.356970747732083E-003  ,  -9.848276381099339E-003
   25.1300000000000       ,  -7.558524098638662E-003  ,  -9.697906063285196E-003
   25.1400000000000       ,  -7.496275589174365E-003  ,  -9.273191987908748E-003
   25.1500000000000       ,  -7.141052588895773E-003  ,  -8.539927356211296E-003
   25.1600000000000       ,  -6.502058703253881E-003  ,  -7.507162975608795E-003
   25.1700000000000       ,  -5.627399957976322E-003  ,  -6.232213713170202E-003
   25.1800000000000       ,  -4.594760220470778E-003  ,  -4.815091244045334E-003
   25.1900000000000       ,  -3.494456163071432E-003  ,  -3.382742857806602E-003
   25.2000000000000       ,  -2.409171035263444E-003  ,  -2.065836794021283E-003
   25.2100000000000       ,  -1.395626344526551E-003  ,  -9.727383601384180E-004
   25.2200000000000       ,  -4.730340348558744E-004  ,  -1.662951123560215E-004
   25.2300000000000       ,   3.785291982413344E-004  ,   3.511943368061207E-004
   25.2400000000000       ,   1.209239232562329E-003  ,   6.409372599773026E-004
   25.2500000000000       ,   2.082298798563297E-003  ,   8.170980254603071E-004
   25.2600000000000       ,   3.052765136566997E-003  ,   1.024239455529579E-003
   25.2700000000000       ,   4.147949831515003E-003  ,   1.407002563234749E-003
   25.2800000000000       ,   5.354617402603051E-003  ,   2.078214374493941E-003
   25.2900000000000       ,   6.616560543185729E-003  ,   3.092264406318127E-003
   25.3000000000000       ,   7.843534318675417E-003  ,   4.429745655885776E-003
   25.3100000000000       ,   8.929646274720468E-003  ,   5.997144424062626E-003
   25.3200000000000       ,   9.776860611447566E-003  ,   7.642230441789592E-003
   25.3300000000000       ,   1.031790840750304E-002  ,   9.182415148865150E-003
   25.3400000000000       ,   1.053295668672146E-002  ,   1.044046011553661E-002
   25.3500000000000       ,   1.045586793642895E-002  ,   1.128018640700115E-002
   25.3600000000000       ,   1.016840814353331E-002  ,   1.163467163586248E-002
   25.3700000000000       ,   9.783698724382535E-003  ,   1.152089269680699E-002
   25.3800000000000       ,   9.422816046028201E-003  ,   1.103758023689926E-002
   25.3900000000000       ,   9.190068140853594E-003  ,   1.034659246909976E-002
   25.4000000000000       ,   9.152721277862399E-003  ,   9.641615911054264E-003
   25.4100000000000       ,   9.329762668603506E-003  ,   9.110686524898690E-003
   25.4200000000000       ,   9.691986295743719E-003  ,   8.900302188722243E-003
   25.4300000000000       ,   1.017287224777625E-002  ,   9.088486252243936E-003
   25.4400000000000       ,   1.068711541925692E-002  ,   9.672160664318698E-003
   25.4500000000000       ,   1.115190438416358E-002  ,   1.057105082497597E-002
   25.4600000000000       ,   1.150558295394463E-002  ,   1.164678012463440E-002
   25.4700000000000       ,   1.171923552006279E-002  ,   1.273261727817534E-002
   25.4800000000000       ,   1.179875696341408E-002  ,   1.366721870657216E-002
   25.4900000000000       ,   1.177755059224832E-002  ,   1.432511317244661E-002
   25.5000000000000       ,   1.170245887387978E-002  ,   1.463770466343575E-002
   25.5100000000000       ,   1.161723083146500E-002  ,   1.460094810624018E-002
   25.5200000000000       ,   1.154833609011900E-002  ,   1.426900298337102E-002
   25.5300000000000       ,   1.149713777270015E-002  ,   1.373634870742061E-002
   25.5400000000000       ,   1.144056884955511E-002  ,   1.311331868022179E-002
   25.5500000000000       ,   1.134003276390959E-002  ,   1.250122400136806E-002
   25.5600000000000       ,   1.115592428928139E-002  ,   1.197294687060149E-002
   25.5700000000000       ,   1.086356331892760E-002  ,   1.156320229715580E-002
   25.5800000000000       ,   1.046587907778353E-002  ,   1.127003698455392E-002
   25.5900000000000       ,   9.998994356058426E-003  ,   1.106621641618553E-002
   25.6000000000000       ,   9.528721593974087E-003  ,   1.091666320579579E-002
   25.6100000000000       ,   9.138400696944524E-003  ,   1.079665503322729E-002
   25.6200000000000       ,   8.910842691182431E-003  ,   1.070541404141805E-002
   25.6300000000000       ,   8.908777796612286E-003  ,   1.067102732274918E-002
   25.6400000000000       ,   9.158710579021489E-003  ,   1.074499735754053E-002
   25.6500000000000       ,   9.642325103816907E-003  ,   1.098754216873193E-002
   25.6600000000000       ,   1.029775626470872E-002  ,   1.144734333008712E-002
   25.6700000000000       ,   1.103062302720591E-002  ,   1.214112707413429E-002
   25.6800000000000       ,   1.173232928790078E-002  ,   1.303882289416345E-002
   25.6900000000000       ,   1.230138911120950E-002  ,   1.405895680359934E-002
   25.7000000000000       ,   1.266286355393478E-002  ,   1.507663345453746E-002
   25.7100000000000       ,   1.278155978334139E-002  ,   1.594347040103460E-002
   25.7200000000000       ,   1.266627243359404E-002  ,   1.651587133001739E-002
   25.7300000000000       ,   1.236460219844093E-002  ,   1.668577575537614E-002
   25.7400000000000       ,   1.195017432817049E-002  ,   1.640705565209486E-002
   25.7500000000000       ,   1.150581162973210E-002  ,   1.571131044209733E-002
   25.7600000000000       ,   1.110696386320070E-002  ,   1.470885130885470E-002
   25.7700000000000       ,   1.080929885869881E-002  ,   1.357373619468942E-002
   25.7800000000000       ,   1.064296773620037E-002  ,   1.251514645142894E-002
   25.7900000000000       ,   1.061407633786891E-002  ,   1.174042097230214E-002
   25.8000000000000       ,   1.071188352648218E-002  ,   1.141700054440309E-002
   25.8100000000000       ,   1.091875521338784E-002  ,   1.164093728762431E-002
   25.8200000000000       ,   1.121932728167347E-002  ,   1.241838324922850E-002
   25.8300000000000       ,   1.160580720389467E-002  ,   1.366384498985438E-002
   25.8400000000000       ,   1.207771497081580E-002  ,   1.521554214695842E-002
   25.8500000000000       ,   1.263622259701702E-002  ,   1.686468502341741E-002
   25.8600000000000       ,   1.327505709541990E-002  ,   1.839265301052967E-002
   25.8700000000000       ,   1.397115922607313E-002  ,   1.960852248013248E-002
   25.8800000000000       ,   1.467857578842363E-002  ,   2.037948179458317E-002
   25.8900000000000       ,   1.532830620708508E-002  ,   2.064834625801586E-002
   25.9000000000000       ,   1.583521724322707E-002  ,   2.043526324741291E-002
   25.9100000000000       ,   1.611111820979039E-002  ,   1.982413323557556E-002
   25.9200000000000       ,   1.608121388357399E-002  ,   1.893750640827973E-002
   25.9300000000000       ,   1.569995675304823E-002  ,   1.790604161389472E-002
   25.9400000000000       ,   1.496216304244932E-002  ,   1.683953906081170E-002
   25.9500000000000       ,   1.390622068610421E-002  ,   1.580590305987267E-002
   25.9600000000000       ,   1.260808065078185E-002  ,   1.482233288118115E-002
   25.9700000000000       ,   1.116701440085626E-002  ,   1.386006619047977E-002
   25.9800000000000       ,   9.686241173753177E-003  ,   1.286079725148977E-002
   25.9900000000000       ,   8.252911712224219E-003  ,   1.176019121306460E-002
   26.0000000000000       ,   6.922196864238919E-003  ,   1.051232571098278E-002
   26.0100000000000       ,   5.709276448574526E-003  ,   9.108764362941295E-003
   26.0200000000000       ,   4.591082011018100E-003  ,   7.587321731949763E-003
   26.0300000000000       ,   3.517207182585691E-003  ,   6.028097251937711E-003
   26.0400000000000       ,   2.427090369266556E-003  ,   4.537453746657378E-003
   26.0500000000000       ,   1.268999387845840E-003  ,   3.223579692738353E-003
   26.0600000000000       ,   1.592349060186576E-005  ,   2.169417482421894E-003
   26.0700000000000       ,  -1.325676170022881E-003  ,   1.409560416962859E-003
   26.0800000000000       ,  -2.716405299515477E-003  ,   9.170139177335641E-004
   26.0900000000000       ,  -4.093449159057888E-003  ,   6.036208357059711E-004
   26.1000000000000       ,  -5.386365596911394E-003  ,   3.349211707856722E-004
   26.1100000000000       ,  -6.534800383497534E-003  ,  -4.307723831973194E-005
   26.1200000000000       ,  -7.503262006901892E-003  ,  -6.705611817267585E-004
   26.1300000000000       ,  -8.288890258043476E-003  ,  -1.641058277810555E-003
   26.1400000000000       ,  -8.920050281702197E-003  ,  -2.976307587768529E-003
   26.1500000000000       ,  -9.446084986471258E-003  ,  -4.614696992223525E-003
   26.1600000000000       ,  -9.921001068712281E-003  ,  -6.416399381580812E-003
   26.1700000000000       ,  -1.038559176995802E-002  ,  -8.184884563805670E-003
   26.1800000000000       ,  -1.085303797495118E-002  ,  -9.701019500808837E-003
   26.1900000000000       ,  -1.130221235093216E-002  ,  -1.076324092614697E-002
   26.2000000000000       ,  -1.168093006608902E-002  ,  -1.122588364593984E-002
   26.2100000000000       ,  -1.191874737858244E-002  ,  -1.102798509465941E-002
   26.2200000000000       ,  -1.194629351075167E-002  ,  -1.020672248761518E-002
   26.2300000000000       ,  -1.171622561943996E-002  ,  -8.892692089852952E-003
   26.2400000000000       ,  -1.122023977939770E-002  ,  -7.287870405993960E-003
   26.2500000000000       ,  -1.049735719827279E-002  ,  -5.630543438835667E-003
   26.2600000000000       ,  -9.630766492398928E-003  ,  -4.154034933972196E-003
